,date,symbol,sector,open,high,low,close
388,2019-10-25,PH,Industrials,186.82,191.61,185.35,190.7
389,2019-10-24,PH,Industrials,188.06,188.51,183.99,185.75
390,2019-10-23,PH,Industrials,186.18,188.545,185.23,187.49
391,2019-10-22,PH,Industrials,183.38,188.68,181.5851,186.89
392,2019-10-21,PH,Industrials,185.79,186.75,183.03,183.39
393,2019-10-18,PH,Industrials,182.69,185.19,182.37,184.54
394,2019-10-17,PH,Industrials,181.81,183.9,181.4201,183.32
395,2019-10-16,PH,Industrials,180.71,182.53,179.69,180.25
396,2019-10-15,PH,Industrials,178.13,183.34,176.69,180.56
397,2019-10-14,PH,Industrials,178.39,179.5,176.83,178.46
398,2019-10-11,PH,Industrials,173.99,182.005,173.95,179.66
399,2019-10-10,PH,Industrials,167.73,172.37,167.73,170.75
400,2019-10-09,PH,Industrials,168.62,168.64,166.385,167.84
401,2019-10-08,PH,Industrials,168.72,168.8671,166.185,166.61
402,2019-10-07,PH,Industrials,173.34,173.57,169.91,170.88
403,2019-10-04,PH,Industrials,172.91,174.89,170.48,174.76
404,2019-10-03,PH,Industrials,170.58,172.52,167.56,172.2
405,2019-10-02,PH,Industrials,173.85,174.52,169.775,171.32
406,2019-10-01,PH,Industrials,182.28,183.61,175.2612,175.73
407,2019-09-30,PH,Industrials,181.3,181.3,179.67,180.61
408,2019-09-27,PH,Industrials,181.23,181.28,178.46,180.46
409,2019-09-26,PH,Industrials,180.12,181.31,179.46,180.12
410,2019-09-25,PH,Industrials,178.21,181.04,176.84,181.0
411,2019-09-24,PH,Industrials,181.47,181.79,176.62,177.7
412,2019-09-23,PH,Industrials,175.55,182.53,174.37,181.06
413,2019-09-20,PH,Industrials,178.61,179.86,176.9,177.04
414,2019-09-19,PH,Industrials,179.43,180.48,177.72,177.87
415,2019-09-18,PH,Industrials,178.07,179.24,175.93,179.11
416,2019-09-17,PH,Industrials,178.38,179.28,175.84,179.13
417,2019-09-16,PH,Industrials,180.36,181.5497,178.17,179.18
418,2019-09-13,PH,Industrials,183.42,184.42,180.83,182.23
419,2019-09-12,PH,Industrials,184.62,184.65,179.78,181.6
420,2019-09-11,PH,Industrials,181.44,184.5,178.72,184.46
421,2019-09-10,PH,Industrials,177.62,181.47,175.82,181.29
422,2019-09-09,PH,Industrials,174.23,177.72,173.22,177.46
423,2019-09-06,PH,Industrials,172.5,174.17,170.54,173.49
424,2019-09-05,PH,Industrials,165.35,171.965,165.35,171.64
425,2019-09-04,PH,Industrials,162.6,164.08,162.35,163.21
426,2019-09-03,PH,Industrials,163.84,163.88,158.96,160.97
427,2019-08-30,PH,Industrials,165.62,167.39,165.27,165.77
428,2019-08-29,PH,Industrials,161.61,164.28,161.35,164.14
429,2019-08-28,PH,Industrials,157.25,159.87,156.5443,159.28
430,2019-08-27,PH,Industrials,158.63,159.075,157.4201,157.83
431,2019-08-26,PH,Industrials,159.87,160.48,156.97,158.56
432,2019-08-23,PH,Industrials,162.94,164.52,157.0,158.03
433,2019-08-22,PH,Industrials,164.97,165.26,163.1,164.45
434,2019-08-21,PH,Industrials,165.47,165.98,163.36,164.08
435,2019-08-20,PH,Industrials,164.61,165.01,162.7,163.46
436,2019-08-19,PH,Industrials,165.09,165.66,163.51,165.34
437,2019-08-16,PH,Industrials,158.48,162.315,158.25,161.82
438,2019-08-15,PH,Industrials,158.93,159.16,156.02,157.62
439,2019-08-14,PH,Industrials,162.03,162.23,158.5,158.9
440,2019-08-13,PH,Industrials,160.98,167.055,160.42,165.64
441,2019-08-12,PH,Industrials,160.98,165.23,160.42,161.5
442,2019-08-09,PH,Industrials,166.26,166.32,163.3,164.51
443,2019-08-08,PH,Industrials,165.98,167.89,165.75,167.44
444,2019-08-07,PH,Industrials,163.65,165.33,161.14,164.65
445,2019-08-06,PH,Industrials,165.09,167.23,163.1801,167.06
446,2019-08-05,PH,Industrials,165.03,165.91,162.21,163.47
447,2019-08-02,PH,Industrials,172.85,173.03,167.66,168.99
448,2019-08-01,PH,Industrials,175.0,182.08,172.16,172.86
449,2019-07-31,PH,Industrials,176.72,179.59,172.74,175.08
450,2019-07-30,PH,Industrials,172.15,176.91,170.36,176.8
451,2019-07-29,PH,Industrials,174.81,175.19,171.87,172.79
452,2019-07-26,PH,Industrials,176.08,176.87,174.14,174.89
453,2019-07-25,PH,Industrials,178.75,179.18,175.86,177.29
454,2019-07-24,PH,Industrials,174.91,179.795,173.97,178.25
455,2019-07-23,PH,Industrials,172.0,176.77,171.14,176.68
456,2019-07-22,PH,Industrials,169.55,171.405,169.55,170.29
457,2019-07-19,PH,Industrials,166.72,170.5422,166.01,169.61
458,2019-07-18,PH,Industrials,166.97,167.95,165.42,165.77
459,2019-07-17,PH,Industrials,170.55,170.86,167.341,167.38
460,2019-07-16,PH,Industrials,166.1,172.4,165.81,171.04
461,2019-07-15,PH,Industrials,168.8,169.3,166.8576,167.76
462,2019-07-12,PH,Industrials,163.18,169.36,162.53,169.07
463,2019-07-11,PH,Industrials,161.35,163.8,160.885,163.42
