,date,symbol,sector,open,high,low,close
881,2017-11-08,AAP,Consumer Discretionary,79.2,80.62,78.81,79.41
882,2017-11-07,AAP,Consumer Discretionary,80.66,80.83,78.9,79.38
883,2017-11-06,AAP,Consumer Discretionary,81.53,81.81,80.31,80.71
884,2017-11-03,AAP,Consumer Discretionary,81.39,82.38,80.27,81.8
885,2017-11-02,AAP,Consumer Discretionary,81.02,82.91,80.21,81.69
886,2017-11-01,AAP,Consumer Discretionary,82.33,82.74,80.68,80.75
887,2017-10-31,AAP,Consumer Discretionary,82.17,83.1523,81.68,81.74
888,2017-10-30,AAP,Consumer Discretionary,81.93,82.13,81.13,82.0
889,2017-10-27,AAP,Consumer Discretionary,85.14,85.65,81.805,81.93
890,2017-10-26,AAP,Consumer Discretionary,82.89,87.64,81.31,85.65
891,2017-10-25,AAP,Consumer Discretionary,83.71,84.06,81.82,83.31
892,2017-10-24,AAP,Consumer Discretionary,85.73,85.93,83.5,84.25
893,2017-10-23,AAP,Consumer Discretionary,86.55,87.44,85.58,85.91
894,2017-10-20,AAP,Consumer Discretionary,87.36,87.72,85.93,86.78
895,2017-10-19,AAP,Consumer Discretionary,86.24,87.96,85.34,86.92
896,2017-10-18,AAP,Consumer Discretionary,87.83,88.88,87.44,87.81
897,2017-10-17,AAP,Consumer Discretionary,86.38,88.97,86.2,88.09
898,2017-10-16,AAP,Consumer Discretionary,85.7,86.05,84.755,86.01
899,2017-10-13,AAP,Consumer Discretionary,86.76,86.8726,85.4,85.51
900,2017-10-12,AAP,Consumer Discretionary,89.38,89.5,86.49,86.56
901,2017-10-11,AAP,Consumer Discretionary,91.7,92.16,89.18,89.4
902,2017-10-10,AAP,Consumer Discretionary,91.22,92.38,91.02,91.84
903,2017-10-09,AAP,Consumer Discretionary,94.23,94.47,90.99,91.12
904,2017-10-06,AAP,Consumer Discretionary,94.14,95.67,93.69,94.29
905,2017-10-05,AAP,Consumer Discretionary,94.77,95.85,93.6,94.33
906,2017-10-04,AAP,Consumer Discretionary,95.04,98.41,94.48,94.93
907,2017-10-03,AAP,Consumer Discretionary,99.46,100.095,98.24,98.98
908,2017-10-02,AAP,Consumer Discretionary,99.58,99.74,98.39,99.36
909,2017-09-29,AAP,Consumer Discretionary,99.7,99.99,98.2377,99.2
910,2017-09-28,AAP,Consumer Discretionary,99.26,99.92,98.91,99.5
911,2017-09-27,AAP,Consumer Discretionary,98.2,99.45,97.41,99.33
912,2017-09-26,AAP,Consumer Discretionary,97.99,98.43,96.9,97.59
913,2017-09-25,AAP,Consumer Discretionary,95.83,98.55,95.39,97.94
914,2017-09-22,AAP,Consumer Discretionary,93.9,95.906,93.68,95.59
915,2017-09-21,AAP,Consumer Discretionary,94.75,94.97,93.19,93.68
916,2017-09-20,AAP,Consumer Discretionary,94.5,96.1,93.67,94.75
917,2017-09-19,AAP,Consumer Discretionary,99.0,100.71,94.24,94.85
918,2017-09-18,AAP,Consumer Discretionary,99.66,100.29,98.49,98.58
