,date,symbol,sector,open,high,low,close
276,2020-04-07,TDY,Industrials,320.74,333.16,314.57,315.12
277,2020-04-06,TDY,Industrials,303.0,311.9375,300.13,308.39
278,2020-04-03,TDY,Industrials,290.11,296.24,285.74,288.73
279,2020-04-02,TDY,Industrials,273.54,293.65,270.1,292.47
280,2020-04-01,TDY,Industrials,285.02,292.03,273.39,277.11
281,2020-03-31,TDY,Industrials,293.22,301.37,293.22,297.27
282,2020-03-30,TDY,Industrials,282.45,296.19,278.97,295.38
283,2020-03-27,TDY,Industrials,293.54,297.64,279.33,282.23
284,2020-03-26,TDY,Industrials,292.23,305.53,290.06,305.53
285,2020-03-25,TDY,Industrials,269.45,301.305,266.98,286.79
286,2020-03-24,TDY,Industrials,246.56,266.73,246.56,265.62
287,2020-03-23,TDY,Industrials,231.08,237.96,222.764,234.4
288,2020-03-20,TDY,Industrials,226.72,247.23,226.5,233.66
289,2020-03-19,TDY,Industrials,199.16,228.26,196.0,226.24
290,2020-03-18,TDY,Industrials,239.81,242.78,195.34,201.18
291,2020-03-17,TDY,Industrials,257.58,267.33,243.671,260.89
292,2020-03-16,TDY,Industrials,288.71,288.71,250.21,254.87
293,2020-03-13,TDY,Industrials,290.47,292.61,264.57,292.34
294,2020-03-12,TDY,Industrials,280.68,280.68,260.19,274.25
295,2020-03-11,TDY,Industrials,304.815,311.21,295.3,299.83
296,2020-03-10,TDY,Industrials,311.69,316.305,298.8929,315.81
297,2020-03-09,TDY,Industrials,308.49,322.01,303.76,303.89
298,2020-03-06,TDY,Industrials,347.42,349.9269,332.14,337.62
299,2020-03-05,TDY,Industrials,357.99,367.25,350.67,361.03
300,2020-03-04,TDY,Industrials,359.46,366.07,355.23,365.78
301,2020-03-03,TDY,Industrials,347.01,359.65,344.32,353.43
302,2020-03-02,TDY,Industrials,337.32,346.95,331.325,345.9
303,2020-02-28,TDY,Industrials,328.54,339.34,318.1358,337.32
304,2020-02-27,TDY,Industrials,350.14,351.9,339.12,339.17
305,2020-02-26,TDY,Industrials,358.03,366.0,354.7,355.16
306,2020-02-25,TDY,Industrials,370.78,373.51,356.23,357.84
307,2020-02-24,TDY,Industrials,379.71,380.795,369.7,370.06
308,2020-02-21,TDY,Industrials,391.11,391.11,384.03,385.66
309,2020-02-20,TDY,Industrials,392.86,395.92,383.2973,392.15
310,2020-02-19,TDY,Industrials,390.61,396.595,389.89,394.06
311,2020-02-18,TDY,Industrials,389.89,392.12,387.87,388.6
312,2020-02-14,TDY,Industrials,393.48,396.555,388.61,389.48
313,2020-02-13,TDY,Industrials,385.18,394.4,385.18,392.02
314,2020-02-12,TDY,Industrials,388.0,390.82,384.36,385.56
315,2020-02-11,TDY,Industrials,385.1,389.29,382.41,386.94
316,2020-02-10,TDY,Industrials,383.77,385.06,380.38,382.41
317,2020-02-07,TDY,Industrials,380.34,385.85,378.09,384.24
318,2020-02-06,TDY,Industrials,381.49,383.29,377.01,380.82
319,2020-02-05,TDY,Industrials,380.87,380.87,374.83,379.82
320,2020-02-04,TDY,Industrials,371.88,378.88,371.88,378.0
321,2020-02-03,TDY,Industrials,367.37,371.86,366.96,369.34
322,2020-01-31,TDY,Industrials,372.67,374.41,364.0,365.06
323,2020-01-30,TDY,Industrials,374.05,379.945,370.58,373.99
324,2020-01-29,TDY,Industrials,381.48,382.6495,375.38,376.17
325,2020-01-28,TDY,Industrials,372.1,381.42,370.4378,380.53
326,2020-01-27,TDY,Industrials,353.36,373.93,352.29,370.41
327,2020-01-24,TDY,Industrials,368.2,369.75,360.21,361.87
328,2020-01-23,TDY,Industrials,370.53,379.22,367.1,368.13
329,2020-01-22,TDY,Industrials,389.06,398.99,373.735,375.38
330,2020-01-21,TDY,Industrials,377.66,384.74,377.53,383.33
331,2020-01-17,TDY,Industrials,378.94,380.45,375.87,376.88
332,2020-01-16,TDY,Industrials,376.7,379.06,374.005,377.54
333,2020-01-15,TDY,Industrials,370.04,377.21,370.04,375.01
334,2020-01-14,TDY,Industrials,370.36,373.375,367.45,370.44
335,2020-01-13,TDY,Industrials,367.33,371.13,366.38,369.88
336,2020-01-10,TDY,Industrials,367.54,368.17,362.52,365.55
337,2020-01-09,TDY,Industrials,363.86,368.2,362.64,366.1
338,2020-01-08,TDY,Industrials,362.58,364.97,360.13,361.55
339,2020-01-07,TDY,Industrials,358.01,362.43,356.7,361.09
340,2020-01-06,TDY,Industrials,359.37,363.41,357.725,358.63
341,2020-01-03,TDY,Industrials,353.8,361.7334,353.8,360.05
342,2020-01-02,TDY,Industrials,348.77,357.69,348.2138,357.49
343,2019-12-31,TDY,Industrials,348.0,349.9158,345.85,346.54
344,2019-12-30,TDY,Industrials,348.31,350.08,346.08,348.37
345,2019-12-27,TDY,Industrials,346.96,349.6113,345.075,347.82
346,2019-12-26,TDY,Industrials,346.3,348.326,345.02,346.43
347,2019-12-24,TDY,Industrials,348.01,348.01,344.15,345.58
348,2019-12-23,TDY,Industrials,345.33,348.67,344.45,347.64
349,2019-12-20,TDY,Industrials,341.51,342.55,337.79,342.28
350,2019-12-19,TDY,Industrials,337.54,341.18,337.54,339.89
351,2019-12-18,TDY,Industrials,344.73,344.73,335.76,337.62
352,2019-12-17,TDY,Industrials,348.6,349.04,343.5,344.3
353,2019-12-16,TDY,Industrials,348.51,348.82,346.0,347.21
354,2019-12-13,TDY,Industrials,347.27,349.8,345.32,347.71
355,2019-12-12,TDY,Industrials,348.08,350.08,346.54,348.31
356,2019-12-11,TDY,Industrials,345.19,348.9,343.84,348.65
357,2019-12-10,TDY,Industrials,343.86,347.08,343.16,344.89
358,2019-12-09,TDY,Industrials,347.3,347.85,342.33,342.39
359,2019-12-06,TDY,Industrials,348.0,350.591,346.3,347.29
360,2019-12-05,TDY,Industrials,344.16,346.285,342.69,345.22
361,2019-12-04,TDY,Industrials,342.0,346.48,342.0,343.58
362,2019-12-03,TDY,Industrials,337.89,341.53,336.716,340.89
363,2019-12-02,TDY,Industrials,342.71,344.29,340.34,340.36
364,2019-11-29,TDY,Industrials,345.0,347.19,341.46,341.99
365,2019-11-27,TDY,Industrials,343.44,346.58,341.415,346.48
366,2019-11-26,TDY,Industrials,341.49,347.025,340.3304,341.76
367,2019-11-25,TDY,Industrials,351.0,351.525,340.67,340.88
368,2019-11-22,TDY,Industrials,347.89,350.73,343.47,349.76
369,2019-11-21,TDY,Industrials,345.77,347.4,341.07,346.32
370,2019-11-20,TDY,Industrials,346.69,350.25,343.99,346.46
371,2019-11-19,TDY,Industrials,346.1,351.4,346.08,346.27
372,2019-11-18,TDY,Industrials,344.75,346.24,343.31,345.67
373,2019-11-15,TDY,Industrials,345.31,348.59,344.03,344.47
374,2019-11-14,TDY,Industrials,343.55,345.67,341.52,343.2
375,2019-11-13,TDY,Industrials,342.36,345.74,342.13,343.34
376,2019-11-12,TDY,Industrials,342.54,347.015,341.74,342.67
377,2019-11-11,TDY,Industrials,339.88,344.59,339.57,342.43
378,2019-11-08,TDY,Industrials,336.25,344.315,335.07,340.81
379,2019-11-07,TDY,Industrials,342.14,344.05,336.72,337.85
380,2019-11-06,TDY,Industrials,338.4,340.57,336.95,339.43
381,2019-11-05,TDY,Industrials,336.45,337.77,332.205,337.05
382,2019-11-04,TDY,Industrials,338.16,338.42,334.06,336.16
383,2019-11-01,TDY,Industrials,330.7,336.5,330.7,336.15
384,2019-10-31,TDY,Industrials,335.42,335.42,328.02,329.6
385,2019-10-30,TDY,Industrials,329.76,336.28,328.49,336.07
386,2019-10-29,TDY,Industrials,327.74,331.74,327.63,329.6
387,2019-10-28,TDY,Industrials,327.24,330.74,327.24,328.44
388,2019-10-25,TDY,Industrials,333.14,333.3656,326.7,327.04
389,2019-10-24,TDY,Industrials,329.79,336.5199,325.87,333.58
390,2019-10-23,TDY,Industrials,321.5,330.67,315.27,327.06
391,2019-10-22,TDY,Industrials,320.63,322.345,310.96,311.65
392,2019-10-21,TDY,Industrials,321.29,322.085,318.05,321.93
393,2019-10-18,TDY,Industrials,321.11,321.29,318.41,319.92
394,2019-10-17,TDY,Industrials,323.32,323.95,320.415,321.11
395,2019-10-16,TDY,Industrials,325.78,326.18,321.67,321.86
396,2019-10-15,TDY,Industrials,324.71,327.72,324.2,326.14
397,2019-10-14,TDY,Industrials,322.44,325.47,321.06,324.59
398,2019-10-11,TDY,Industrials,329.2,329.2,321.47,322.0
399,2019-10-10,TDY,Industrials,319.7,326.655,319.21,325.75
400,2019-10-09,TDY,Industrials,316.99,321.82,314.8,320.68
401,2019-10-08,TDY,Industrials,313.99,316.82,311.56,314.0
402,2019-10-07,TDY,Industrials,317.42,319.94,316.29,317.34
403,2019-10-04,TDY,Industrials,315.0,319.37,313.495,318.4
404,2019-10-03,TDY,Industrials,315.36,315.36,311.0,312.9
405,2019-10-02,TDY,Industrials,315.0,317.04,310.79,315.5
406,2019-10-01,TDY,Industrials,323.0,325.63,316.77,317.04
